open,high,low,close,volume,volume_from,tradecount
-2.0859992777276273,-2.0866925685154385,-2.085374120319476,-2.085933072162134,0.46022621816046244,0.09944375069690557,0.6933558731301672
-2.085927877197259,-2.08684553844266,-2.0853095049995343,-2.0861387735485533,0.3006861981228118,-0.06131728219784298,0.44563347706039497
-2.086191379154571,-2.086865934432956,-2.0853384118531926,-2.086114973388141,0.11981978044565407,-0.24459388619440411,0.44315663963133295
-2.086108078535808,-2.0868285417840795,-2.0853010029837526,-2.0860571729985686,0.4730446984847204,0.11232333625739917,0.5602317702046272
-2.086125078662086,-2.0867163638374504,-2.08529250096797,-2.0859993726089963,0.44191577894202444,0.08104200948010404,0.6961477416327516
-2.0859142770962364,-2.0862659523850766,-2.085098655008143,-2.0854128686559825,0.73380731941433,0.3736836915054633,0.7580214880741601
-2.0854059733205186,-2.086223460738626,-2.0851972783912136,-2.08599597258608,0.7240673648911035,0.3639600551070321,0.9054892459957413
-2.08598907765186,-2.086668773193426,-2.0853333106437235,-2.085956872322546,-0.028848151187988426,-0.3962636449676981,0.2867520972349935
-2.0859499773614205,-2.086801347130351,-2.0853044037900648,-2.086075873124607,0.1700197383947616,-0.19359677110492812,0.3748314857761972
-2.086135278737853,-2.0867044661764442,-2.085421731607855,-2.085912672024638,0.29659664751340453,-0.06544439675661957,0.562940213341418
-2.0859057770330973,-2.086667073527568,-2.0852516912922177,-2.085948372265256,0.2337459496122038,-0.12897972031844046,0.458523232325441
-2.0859414772982814,-2.08664837720313,-2.0852431892764356,-2.086019772746493,0.12317625145915861,-0.24115014983574046,0.36674982364879916
-2.085994177689744,-2.0868846307573943,-2.08566829006553,-2.086398875301629,0.45002619183689796,0.08910933137952343,0.6015587115958845
-2.086317180089029,-2.0871378809702383,-2.08574310780441,-2.08626117437353,0.15999463636181924,-0.2038673062516532,0.2649871759286659
-2.0862542796218,-2.087057996674912,-2.085669990468686,-2.086385275209965,0.23280435424430726,-0.13003886955069444,0.42054427090958124
-2.086380080556259,-2.086843838776802,-2.0856002739392747,-2.0861387735485533,0.43840341876326067,0.07745781675257404,0.6330720855435743
-2.0861318787125973,-2.086774152476623,-2.0857652130454434,-2.086293474591232,0.8524515643509513,0.49197040713812384,0.9794680245655953
-2.0862865798617287,-2.087086890994498,-2.085755010626505,-2.086276474476652,0.43537488857117734,0.07433814542901912,0.6345685515897717
-2.086352880354214,-2.086806446127925,-2.0854710432993904,-2.086075873124607,0.7104583236142248,0.3502223915662529,0.7662081384784168
-2.086068978245368,-2.086986610708875,-2.085515253781456,-2.086206774006874,-0.037792351485053464,-0.40549014547339046,0.2926622758472035
-2.0861216786368306,-2.086172470762885,-2.0854370352362626,-2.0853686683580746,0.7454873159006943,0.38533011969978154,0.7772883917274213
-2.0853617729921954,-2.086231959067916,-2.0850136348503243,-2.0858021712798673,0.7311620594495282,0.3710411084289508,0.8397971284058696
-2.085723875681921,-2.086464813290464,-2.0850034324313866,-2.0856457702257303,0.08410855237126434,-0.2808376934425316,0.3927472010215066
-2.08563887505053,-2.0862540547240696,-2.0848861046135965,-2.085773271085081,0.25396532344383277,-0.10841806457745658,0.6773650147162785
-2.0857663759976166,-2.0866279812128337,-2.085154768312304,-2.085814071360073,-0.0850689785741705,-0.4538886165935658,0.17038961757920537
-2.085854776654263,-2.086709565174018,-2.085258492904843,-2.0860571729985686,0.31863944390870186,-0.04317246511330787,0.4724263561282534
-2.086050278106462,-2.086765654147333,-2.0854132295920733,-2.086043572906905,0.9823227713826688,0.6213950980278186,1.0455040123949026
-2.08603667800544,-2.0869322214014185,-2.0853129058058473,-2.086082673170439,-0.40166974843284386,-0.7824352796925056,0.06432862068466189
-2.0861471788262476,-2.0867928488010614,-2.085374120319476,-2.085943272230882,0.30871729582749324,-0.053217129917394225,0.4878817752401937
-2.0859873776392326,-2.0864699122880377,-2.085163270328086,-2.085943272230882,0.31560488851925694,-0.046192352628950085,0.45424768211988414
-2.0859771775634655,-2.0868353404475117,-2.08525509209853,-2.0859704724142105,-0.3099159637313153,-0.6864495367350709,0.13321011943893893
-2.085963577462443,-2.086842139110944,-2.085399626366822,-2.0861642737204233,0.14859135339012766,-0.21537429314932002,0.43505821827904023
-2.0861845791040596,-2.0865837899005255,-2.0854472376552002,-2.085980672482958,0.7002633281175271,0.340061555044851,0.9116865138415942
-2.08597377753821,-2.086757155818043,-2.0860882896451542,-2.0864906759203614,1.1421848573482631,0.7802953294358536,1.1034145156699606
-2.086556881869552,-2.0872228642631394,-2.0862957388302323,-2.0868408782807117,1.0640063368551975,0.7024550084437143,1.0420673928250255
-2.0867591833722625,-2.0876103880787675,-2.086280435201825,-2.087058479747337,0.5365001868816275,0.17580371157249858,0.5827266411848772
-2.0871212860619877,-2.0876120877446254,-2.0862668319765736,-2.0870108794265128,0.5826016446597021,0.22202647328896666,0.6290689687820128
-2.0870311853927137,-2.0876698763837975,-2.0863450505217678,-2.087099280022329,0.509864266617135,0.14905483005632572,0.6518410472891638
-2.087150186276661,-2.087620586073915,-2.086305941249171,-2.08691907880778,0.33822250290643885,-0.023660237867807164,0.4462515939516803
-2.0869852850517625,-2.0877157673619644,-2.086365455359644,-2.087189380629604,0.03183767122504084,-0.3345038875199157,0.4867025278790626
-2.087182486516589,-2.0879911132309625,-2.086608613011006,-2.087233580927512,0.49287665545311216,0.13191662629388942,0.7113460000613441
-2.0872266868449127,-2.0879979118943948,-2.0866171150267876,-2.0872046807327256,0.5641287488170339,0.2034245273171338,0.6082609205288155
-2.08719778663024,-2.088042103206703,-2.0866630259120096,-2.087191080641062,0.35167991094428175,-0.010186010665652563,0.5460112975789221
-2.087245386983819,-2.0874421211588237,-2.0865354956752817,-2.0866538770203307,0.8559988571858108,0.495318574770612,0.8612207056459378
-2.086640182488315,-2.0875033091297124,-2.08595905900527,-2.0866079767109644,0.3319317519462873,-0.029944185755920515,0.3469057586883758
-2.086643582513571,-2.087452319153972,-2.0865610017226275,-2.0870108794265128,0.9895056184263034,0.62830684976555,0.9200018868019579
-2.0870039851906683,-2.087698770703384,-2.0870456166221945,-2.087548083047244,1.3936196953119298,1.0294989741264446,1.2421398663992478
-2.087541189181059,-2.0883735380490163,-2.0879825387613575,-2.08814138704609,1.793668896124543,1.4253279325150492,1.641844347323395
-2.0881344935881683,-2.088390534707597,-2.0875302315217614,-2.0875735832191142,0.7854190763612541,0.42459871071985267,0.9210807057238771
-2.087473188675947,-2.088390534707597,-2.0874231061229103,-2.0880920867138073,1.0540688812683736,0.6922930502968875,1.0833394175881066
-2.0880137926915925,-2.0887457648719217,-2.087678166596367,-2.0881532871262958,0.9553542878031424,0.5939782354847173,0.9448345797103342
-2.0880715931209384,-2.088924229787014,-2.087589745632235,-2.0882824879971045,0.6020218650082813,0.24115447999200176,0.7982106049536764
-2.088275594636277,-2.088647184252157,-2.087543834747013,-2.0878421850294795,0.7347517650002536,0.37401254268783457,0.8654432712019418
-2.0878352913656717,-2.088584296615411,-2.087191851293643,-2.0879135855107163,0.7667725899937057,0.4060344658909517,0.8692643878428028
-2.0878403914035557,-2.0886454845862996,-2.0872377621788654,-2.088058086484647,0.3221518204899513,-0.040140276864380466,0.5536971420999294
-2.088051192969405,-2.088616590266713,-2.0878635105404117,-2.088513689555394,0.8653886837250904,0.5043155470915942,0.9638639302992585
-2.0885543967072393,-2.089230169641457,-2.087780190785749,-2.088639490403287,0.6396373906800712,0.2787534551702455,0.7475699050156529
-2.0886325972881195,-2.0891995756560124,-2.0877971948173126,-2.0883249882835546,0.6149193447222983,0.2539937234080372,0.6802082210740149
-2.0883469951666456,-2.089170681336426,-2.0876373569206135,-2.0883572885012573,-0.015648855044864622,-0.38338555604519203,0.2978011800627335
-2.088285794712044,-2.0889344277821618,-2.0876594621616467,-2.0880444863929832,0.7234029471472234,0.36259605150692714,0.8496001021911183
-2.0881123934240065,-2.0886743789058855,-2.0873380859650914,-2.087821784891984,0.6561163247645807,0.29538215636789567,0.7894840477336852
-2.0878148912141383,-2.0883191487415598,-2.0870779242821653,-2.0876959840440907,0.7315273346499278,0.37088977990944055,0.9113231795394526
-2.0876244897998224,-2.0885044123200838,-2.0871136327484496,-2.0879016854305106,0.22835753879414833,-0.13492550929979583,0.6215134693300405
-2.0878947918076456,-2.0883582410562944,-2.0870456166221945,-2.0875973833795265,0.48771631324107495,0.12663197513361513,0.7204303806323136
-2.087590489547266,-2.0882715580975355,-2.0868551714686805,-2.0874698825201756,0.37281997020118507,0.01105881029016869,0.6493942971455124
-2.0875649893578485,-2.0881729774777704,-2.0869554952549065,-2.0873253815462443,0.7773396443579379,0.4166765859376064,0.9994122997309874
-2.0873184875268147,-2.0882324657828013,-2.0870405154127254,-2.0876126834826487,0.6150148925207567,0.25432778835930664,0.6966121893812671
-2.0876057896609166,-2.08833614540014,-2.086844969049742,-2.0877163841815873,0.19900783006204847,-0.16459791881903096,0.4025443287072412
-2.0877094904312137,-2.0885622009592564,-2.08705241823482,-2.0877554844451214,0.23023523194202938,-0.13302516316728027,0.523672785987308
-2.0877485907216533,-2.088431326688189,-2.086979300899096,-2.0877724845597014,0.348733186123693,-0.013262348800179827,0.4645951946513702
-2.087831891340416,-2.0884330263540476,-2.08762035288905,-2.0883640885470887,1.0320506671861487,0.6703457559521993,1.0529556291617914
-2.0882738946236494,-2.0890975957045317,-2.0877019722405556,-2.0882688879054405,0.5753891471268353,0.2144158376411413,0.6005230369397663
-2.0882619945352547,-2.0891366880192663,-2.0877206766752763,-2.088505189498104,0.40108535357302527,0.03930163609800157,0.6984675223287554
-2.088562896770379,-2.0893066546050676,-2.087853308121473,-2.0885391897272645,0.7408920614006644,0.3799996392300713,0.8881239333802803
-2.088603697073446,-2.089248865965895,-2.0878107980425638,-2.0885697899335085,0.5822899826346875,0.2213062170802583,0.746693285975986
-2.088562896770379,-2.0892641629586173,-2.0879281258603535,-2.0887108908845233,0.615272470392004,0.25432340104557366,0.895925466287584
-2.088703997818487,-2.088157680485048,-2.087936627876136,-2.087673883895137,1.3408339125362334,0.9769511608717134,1.3069472656370587
-2.0877485907216533,-2.0879962122285365,-2.086867074290775,-2.0872607811108406,0.9921745898731172,0.6308491556223408,1.0433186328192596
-2.087253887046958,-2.0881406838264684,-2.0877665875604983,-2.0885391897272645,0.744401713703225,0.38372473441528837,0.8677379403189898
-2.088532296543078,-2.089162183007136,-2.0877903932046875,-2.0884133888793714,0.5056535528825894,0.14444625159618174,0.73787851689058
-2.0883469951666456,-2.088864741481983,-2.0875829440196094,-2.088088686690891,0.7859826371143364,0.42514191230560555,0.877612642620837
-2.0880817931967055,-2.088812051840385,-2.087402701285033,-2.0879458857284185,0.551156457445621,0.19019774419944782,0.7619089117119545
-2.088025692779988,-2.0888562431526934,-2.0879825387613575,-2.088484789360608,0.8479844082866076,0.4869188399120945,0.9590591672995231
-2.0884778961389876,-2.0893168526002155,-2.0878907169909136,-2.0887142909074394,0.44646437144808976,0.0849190166231019,0.6474319656263594
-2.0887107978689987,-2.0890755000483776,-2.087848206912004,-2.088381088661669,0.6127224518827135,0.2518100881571917,0.8892427000660881
-2.0883741953686905,-2.0887066725571874,-2.0887596230038223,-2.087959485820083,1.3965183613389625,1.0320245340082403,1.3659927430503298
-2.087889691769762,-2.0888069528428104,-2.0873703936250623,-2.088039386358609,0.49153848505487113,0.13035336107526266,0.7298686836438241
-2.088042692906266,-2.0887746591915084,-2.0872581670167416,-2.088022386244029,0.26833146949423337,-0.09453850693968477,0.49492412251941237
-2.088015492704221,-2.0885350063055284,-2.087186750084174,-2.087830284949274,0.5729674332787551,0.21212811236005177,0.6820985792119416
-2.087911791933924,-2.088512910649374,-2.087159543633671,-2.0878353849836473,0.7218757082596458,0.36119373531364213,0.809304247990596
-2.0877468907090253,-2.0885588016275403,-2.087242863388334,-2.087650083734725,0.22003782435768487,-0.14336090016316178,0.5179980209622291
-2.0876414899261007,-2.0885044123200838,-2.087062620653758,-2.087828584937816,0.38414847590254836,0.02241446565361149,0.627060530866335
-2.0878216912646494,-2.088514610315232,-2.0870456166221945,-2.087903385441968,0.5595793214768509,0.19872983651021106,0.8390081318131039
-2.0878216912646494,-2.0886182899325707,-2.0872564666135855,-2.0881396870346314,0.4079181133583684,0.04631380583811427,0.7244878233930625
-2.088051192969405,-2.088800154179379,-2.0875693407943587,-2.088307988168975,0.46873648372694626,0.10743862855072242,0.6882142274189308
-2.0883452951540176,-2.0885044123200838,-2.0884331455977976,-2.0891256936802773,1.383064421557671,1.0187815636196147,1.404912305720004
-2.0890695005334687,-2.0896924787548374,-2.0884620524514563,-2.0892310943906747,0.7799078283281836,0.4188181000594416,1.0323092174627142
-2.089222501669972,-2.08978426071117,-2.0886950076838797,-2.089253194539628,0.9208606967546591,0.5593278397345954,0.9614648423151699
-2.0892463018467615,-2.0897536667257257,-2.0885419713998057,-2.089018592958423,1.2163924114633227,0.8532491871379143,0.9583706166495031
-2.0890542004198185,-2.089235268639031,-2.0883498258431348,-2.088549389796012,0.7954770085211139,0.4344347719934275,0.6872761324074128
-2.0885747968587736,-2.0892420673024628,-2.0877206766752763,-2.08855108980747,-0.22581052222933398,-0.5997095010698247,0.16529552964240235
-2.0884761961263596,-2.0892114733170186,-2.087700271837399,-2.0884439890856155,0.2984617472965524,-0.06420479211812373,0.6434940684042084
-2.088510196378916,-2.0889837180920443,-2.0878465065088476,-2.088330088317929,0.9427660305495202,0.5814175654258706,0.9535355514830556
-2.088323194989856,-2.088897035133286,-2.0876288549048314,-2.0880869866794334,0.7053015125135275,0.34452641908383724,0.7998629970644661
-2.088146393676563,-2.0889973154189088,-2.0877206766752763,-2.0884133888793714,0.33694513649180147,-0.025329530511273193,0.4966759004912705
-2.088406495608619,-2.0891604833412782,-2.0879213242477284,-2.088683690701195,0.8378496628811896,0.47678789439516794,1.0218006554857
-2.08862409722498,-2.089354245249092,-2.087909421425634,-2.088681990689737,0.4549946894346234,0.09348880994384191,0.6966121893812671
-2.0886750976038146,-2.089439228541993,-2.0879281258603535,-2.0886309903459965,0.368817519571768,0.006732037849488889,0.523672785987308
-2.0886920977300925,-2.0895327101641836,-2.0883736314873245,-2.0891290937031934,0.9706727044397994,0.6090245998654581,0.9961196214588612
-2.0891800013542765,-2.09000691693857,-2.0886933072807228,-2.089419795662514,1.0244338978962075,0.6624385868370792,0.9642061215385463
-2.089334702503408,-2.0895089148421717,-2.0886933072807228,-2.088814591583462,0.8071706909313594,0.4460417479179504,0.9444847371594464
-2.0888076985887842,-2.089439228541993,-2.088178085124341,-2.088715990918897,0.6240748374323108,0.2630809955944817,0.8523253941458909
-2.088802598550901,-2.089332149592938,-2.0880573565002387,-2.088811191560546,0.6998377881511376,0.3389319001806155,0.8019241145923525
-2.0888042985635287,-2.0892692619561912,-2.0880352512592055,-2.08855108980747,0.39731259306854655,0.035459621529218235,0.5932388327535533
-2.0884761961263596,-2.08919277699258,-2.087780190785749,-2.0884286889824932,0.29587229744403765,-0.06681234361672063,0.5365869288489665
-2.0884217957222693,-2.088732167545058,-2.087788692801531,-2.0880920867138073,0.9831287911238897,0.621622923961083,1.0884014779453823
-2.088025692779988,-2.088716870552336,-2.087329583949309,-2.0879849859919526,0.5332489694169386,0.1722631309086513,0.6072331425141222
